Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05334 Split point to TC06,15/07/2025 14:50:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 14:55:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:00:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:05:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:10:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:15:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:20:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:25:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:30:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:35:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:40:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:45:56,19.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:50:56,19.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 15:55:56,19.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:00:56,22,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:05:58,25.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:10:56,23.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:15:56,22.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:20:56,22.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:25:56,23.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:30:56,25.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:35:56,32.2,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:40:56,81.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:45:56,87.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:50:56,89,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 16:55:56,90,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:00:56,90.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:05:56,91.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:10:56,91.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:15:56,91.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:20:56,91.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:25:56,91.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:30:56,91.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:35:56,91.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:40:56,91.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:45:56,91.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:50:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 17:55:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:00:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:05:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:10:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:15:56,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:20:56,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:25:56,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:30:56,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:35:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:40:56,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:45:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:50:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 18:55:56,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:00:56,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:05:56,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:10:56,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:15:56,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:20:56,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:25:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:30:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 19:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:00:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:10:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:15:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:20:56,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:25:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:30:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:50:57,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 20:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:00:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:10:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:15:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:20:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:25:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:30:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:35:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:40:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 21:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:00:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:05:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:10:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:15:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:20:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:25:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:35:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:40:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:45:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:50:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 22:55:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:00:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:10:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:15:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:20:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:25:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:45:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,15/07/2025 23:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:00:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:05:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:10:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:15:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:20:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:25:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:30:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:45:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:50:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 00:55:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:00:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:10:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:15:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:20:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:25:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:30:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:35:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:40:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 01:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:00:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:10:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:15:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:20:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:25:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:35:56,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 02:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:00:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:05:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:10:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:15:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:20:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:25:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:40:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:45:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:50:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 03:55:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:00:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:05:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:10:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:15:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:20:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:25:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:35:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:40:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:45:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:50:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 04:55:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:00:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:10:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:15:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:25:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:30:56,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:35:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:40:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:45:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:50:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 05:55:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:00:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:05:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:10:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:15:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:20:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:25:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:30:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:35:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:40:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:45:57,92.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:50:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 06:55:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:00:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:05:56,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:10:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:15:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:25:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:30:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:35:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:40:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:45:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:50:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 07:55:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:00:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:05:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:10:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:15:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:20:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:25:57,92.2,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:30:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:35:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:40:57,91.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:45:57,91.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:50:57,90.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 08:55:57,89.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:00:57,89.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:05:56,88.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:10:57,91.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:15:57,91.9,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:20:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:25:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:30:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:35:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:40:57,92,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:45:56,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:50:56,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 09:55:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:00:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:05:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:10:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:15:57,92.1,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:20:57,92.2,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:25:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:30:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:35:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:40:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:45:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:50:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 10:55:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:00:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:05:56,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:10:57,92.3,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:15:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:20:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:25:58,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:30:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:35:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:40:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:45:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:50:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 11:55:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:00:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:05:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:10:57,92.4,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:15:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:25:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:30:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:35:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:40:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:45:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:50:57,92.5,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 12:55:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:00:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:05:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:10:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:15:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:20:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:25:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:30:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:35:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:40:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:45:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:50:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 13:55:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:00:57,92.6,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:05:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:10:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:15:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:25:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:30:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:35:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:40:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:45:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:50:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 14:55:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:00:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:05:56,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:10:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:15:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:25:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:30:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:35:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:40:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:45:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:50:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 15:55:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:00:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:05:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:10:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:15:57,92.8,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:20:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:25:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:30:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:35:57,92.7,00:D3:B4:4F
HG017-TT05334 Split point to TC06,16/07/2025 16:40:57,92.7,00:D3:B4:4F
