Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:13:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:18:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:23:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:28:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:33:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:38:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:43:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:48:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:53:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 18:58:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:03:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:08:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:13:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:18:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:23:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:28:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:33:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:38:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:43:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:48:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:53:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 19:58:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:03:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:08:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:13:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:18:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:23:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:28:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:33:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:38:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:43:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:48:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:53:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 20:58:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:03:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:08:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:13:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:18:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:23:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:28:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:33:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:38:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:43:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:48:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:53:46,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 21:58:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:03:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:08:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:13:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:18:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:23:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:28:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:33:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:38:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:43:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:48:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:53:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 22:58:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:03:46,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:08:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:13:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:18:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:23:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:28:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:33:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:38:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:43:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:48:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:53:46,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,09/07/2025 23:58:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:03:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:08:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:13:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:18:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:23:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:28:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:33:46,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:38:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:43:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:48:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:53:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 00:58:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:03:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:08:46,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:13:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:18:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:23:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:28:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:33:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:38:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:43:46,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:48:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:53:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 01:58:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:03:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:08:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:13:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:18:46,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:23:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:28:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:33:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:38:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:43:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:48:46,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:53:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 02:58:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:03:46,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:08:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:13:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:18:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:23:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:28:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:33:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:38:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:43:46,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:48:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:53:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 03:58:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:03:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:08:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:13:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:18:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:23:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:28:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:33:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:38:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:43:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:48:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:53:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 04:58:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:03:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:08:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:13:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:18:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:23:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:28:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:33:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:38:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:43:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:48:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:53:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 05:58:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:03:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:08:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:13:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:18:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:23:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:28:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:33:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:38:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:43:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:48:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:53:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 06:58:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:03:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:08:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:13:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:18:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:23:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:28:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:33:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:38:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:43:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:48:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:53:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 07:58:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:03:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:08:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:13:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:18:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:23:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:28:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:33:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:38:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:43:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:48:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:53:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 08:58:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:03:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:08:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:13:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:18:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:23:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:28:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:33:47,20,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:38:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:43:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:48:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:53:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 09:58:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:03:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:08:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:13:47,20.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:18:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:23:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:28:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:33:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:38:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:43:47,20.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:48:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:53:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 10:58:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:03:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:08:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:13:47,20.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:18:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:23:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:28:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:33:47,20.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:38:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:43:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:48:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:53:47,20.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 11:58:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:03:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:08:47,20.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:13:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:18:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:23:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:28:47,20.7,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:33:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:38:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:43:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:48:47,20.8,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:53:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 12:58:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:03:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:08:47,20.9,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:13:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:18:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:23:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:28:47,21,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:33:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:38:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:43:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:48:47,21.1,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:53:47,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 13:58:47,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:03:47,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:08:47,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:13:47,21.2,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:18:47,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:23:47,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:28:47,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:33:47,21.3,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:38:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:43:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:48:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:53:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 14:58:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:03:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:08:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:13:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:18:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:23:48,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:28:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:33:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:38:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:43:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:48:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:53:48,21.6,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 15:58:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:03:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:08:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:13:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:18:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:23:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:28:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:33:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:38:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:43:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:48:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:53:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 16:58:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:03:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:08:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:13:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:18:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:23:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:28:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:33:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:38:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:43:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:48:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:53:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 17:58:47,21.5,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:03:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:08:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:13:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:18:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:23:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:28:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:33:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:38:48,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:43:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:48:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:53:47,21.4,00:F3:04:22
HG017-TT05303 VG010020 – Preheat ,10/07/2025 18:58:47,21.4,00:F3:04:22
